2024-07-16 22:57:26,400: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:57:26,402: root: INFO: Current backtesting datetime 2023-11-10 16:00:00-05:00
2024-07-16 22:57:26,403: root: INFO: Current backtesting datetime 2023-11-11 09:30:00-05:00
2024-07-16 22:57:26,404: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-07-16 22:57:26,409: root: INFO: Current backtesting datetime 2023-11-11 09:29:00-05:00
2024-07-16 22:57:26,412: root: INFO: Current backtesting datetime 2023-11-11 09:29:00-05:00
2024-07-16 22:57:26,412: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-07-16 22:57:26,415: root: INFO: Current backtesting datetime 2023-11-13 08:30:00-05:00
2024-07-16 22:57:26,416: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-07-16 22:57:26,418: root: INFO: Current backtesting datetime 2023-11-13 09:30:00-05:00
2024-07-16 22:57:26,418: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-07-16 22:57:26,421: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:57:26[0m
2024-07-16 22:57:26,421: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:26,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:27,044: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 114.0 SPY buy | at price $351.38400878906253 of class bracket with status new[0m
2024-07-16 22:57:27,054: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:57:27[0m
2024-07-16 22:57:27,055: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:27,055: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:27,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:27,058: root: INFO: market order of | 114.0 SPY buy | at price $351.38400878906253 of class bracket with status new was sent to broker backtesting
2024-07-16 22:57:27,058: root: INFO: market order of | 114.0 SPY buy | at price $351.38400878906253 of class bracket with status new was sent to broker backtesting
2024-07-16 22:57:27,059: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 114.0 SPY buy | at price $439.23 of class bracket with status fill[0m
2024-07-16 22:57:27,206: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:57:27,208: root: INFO: Current backtesting datetime 2023-11-13 16:00:00-05:00
2024-07-16 22:57:27,208: root: INFO: Current backtesting datetime 2023-11-14 09:30:00-05:00
2024-07-16 22:57:27,242: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:57:27[0m
2024-07-16 22:57:27,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:27,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:27,672: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:57:27[0m
2024-07-16 22:57:27,673: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:27,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:27,675: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:27,676: asyncio: INFO: [MLTrader] [32mOrder was canceled: limit order of | 114.0 SPY sell | at price $351.38400878906253 with status canceled[0m
2024-07-16 22:57:27,682: root: INFO: Position MLTrader Position: 0.0 shares of SPY (2 orders) liquidated
2024-07-16 22:57:27,682: asyncio: INFO: [MLTrader] [32mOrder was filled: stop order of | 114.0 SPY sell | at price $446.32 with status fill[0m
2024-07-16 22:57:27,691: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:57:27,693: root: INFO: Current backtesting datetime 2023-11-14 16:00:00-05:00
2024-07-16 22:57:27,694: root: INFO: Current backtesting datetime 2023-11-15 09:30:00-05:00
2024-07-16 22:57:27,695: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:57:27[0m
2024-07-16 22:57:27,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:27,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:28,411: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:57:28[0m
2024-07-16 22:57:28,415: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:57:28,417: root: INFO: Current backtesting datetime 2023-11-15 16:00:00-05:00
2024-07-16 22:57:28,417: root: INFO: Current backtesting datetime 2023-11-16 09:30:00-05:00
2024-07-16 22:57:28,419: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:57:28[0m
2024-07-16 22:57:28,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:28,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:28,981: asyncio: WARNING: [MLTrader] Selling all positions for MLTrader strategy
2024-07-16 22:57:28,983: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 112.0 SPY buy | at price $539.0640014648437 of class bracket with status new[0m
2024-07-16 22:57:28,992: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:57:28[0m
2024-07-16 22:57:28,993: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:28,993: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:28,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:28,996: root: INFO: market order of | 112.0 SPY buy | at price $539.0640014648437 of class bracket with status new was sent to broker backtesting
2024-07-16 22:57:28,996: root: INFO: market order of | 112.0 SPY buy | at price $539.0640014648437 of class bracket with status new was sent to broker backtesting
2024-07-16 22:57:28,997: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 112.0 SPY buy | at price $449.22 of class bracket with status fill[0m
2024-07-16 22:57:29,031: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:57:29,033: root: INFO: Current backtesting datetime 2023-11-16 16:00:00-05:00
2024-07-16 22:57:29,034: root: INFO: Current backtesting datetime 2023-11-17 09:30:00-05:00
2024-07-16 22:57:29,197: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:57:29[0m
2024-07-16 22:57:29,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:29,198: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:29,771: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:57:29[0m
2024-07-16 22:57:29,771: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:29,771: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:29,774: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:29,775: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:29,775: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:29,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:29,780: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:57:29,781: root: INFO: Current backtesting datetime 2023-11-17 16:00:00-05:00
2024-07-16 22:57:29,782: root: INFO: Current backtesting datetime 2023-11-18 09:30:00-05:00
2024-07-16 22:57:29,785: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-07-16 22:57:29,785: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:29,786: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:29,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:29,788: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:29,788: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:29,789: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:29,793: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:29,793: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:29,795: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:29,795: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:29,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:29,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:29,800: root: INFO: Current backtesting datetime 2023-11-18 09:29:00-05:00
2024-07-16 22:57:29,801: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:29,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:29,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:29,803: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:29,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:29,805: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:29,808: root: INFO: Current backtesting datetime 2023-11-18 09:29:00-05:00
2024-07-16 22:57:29,808: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-07-16 22:57:29,808: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:29,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:29,809: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:29,811: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:29,811: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:29,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:29,815: root: INFO: Current backtesting datetime 2023-11-20 08:30:00-05:00
2024-07-16 22:57:29,816: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:29,818: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:29,820: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-07-16 22:57:29,820: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:29,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:29,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:29,823: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:29,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:29,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:29,828: root: INFO: Current backtesting datetime 2023-11-20 09:30:00-05:00
2024-07-16 22:57:29,829: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-07-16 22:57:29,835: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:57:29[0m
2024-07-16 22:57:29,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:29,840: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:30,298: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:57:30[0m
2024-07-16 22:57:30,298: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:30,299: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:30,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:30,302: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:30,302: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:30,304: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:30,307: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:57:30,309: root: INFO: Current backtesting datetime 2023-11-20 16:00:00-05:00
2024-07-16 22:57:30,310: root: INFO: Current backtesting datetime 2023-11-21 09:30:00-05:00
2024-07-16 22:57:30,313: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:57:30[0m
2024-07-16 22:57:30,313: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:30,316: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:30,959: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:57:30[0m
2024-07-16 22:57:30,959: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:30,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:30,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:30,961: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:30,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:30,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:30,966: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:57:30,968: root: INFO: Current backtesting datetime 2023-11-21 16:00:00-05:00
2024-07-16 22:57:30,969: root: INFO: Current backtesting datetime 2023-11-22 09:30:00-05:00
2024-07-16 22:57:30,972: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:57:30[0m
2024-07-16 22:57:30,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:30,976: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,535: asyncio: INFO: [MLTrader] [32mNew order was created: market order of | 56.0 SPY buy | at price $545.9760131835938 of class bracket with status new[0m
2024-07-16 22:57:31,591: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:57:31[0m
2024-07-16 22:57:31,591: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:31,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,594: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:31,594: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,596: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:31,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,599: root: INFO: market order of | 56.0 SPY buy | at price $545.9760131835938 of class bracket with status new was sent to broker backtesting
2024-07-16 22:57:31,599: root: INFO: market order of | 56.0 SPY buy | at price $545.9760131835938 of class bracket with status new was sent to broker backtesting
2024-07-16 22:57:31,600: asyncio: INFO: [MLTrader] [32mOrder was filled: market order of | 56.0 SPY buy | at price $454.98 of class bracket with status fill[0m
2024-07-16 22:57:31,604: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:57:31,605: root: INFO: Current backtesting datetime 2023-11-22 16:00:00-05:00
2024-07-16 22:57:31,606: root: INFO: Current backtesting datetime 2023-11-23 09:30:00-05:00
2024-07-16 22:57:31,607: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-07-16 22:57:31,607: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:31,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,609: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:31,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,612: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:31,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,615: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:31,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,619: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:31,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,621: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:31,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,623: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,624: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:31,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,625: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,626: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:31,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,628: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,631: root: INFO: Current backtesting datetime 2023-11-23 09:29:00-05:00
2024-07-16 22:57:31,632: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:31,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,635: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:31,635: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,637: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:31,637: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,638: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:31,638: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,640: root: INFO: Current backtesting datetime 2023-11-23 09:29:00-05:00
2024-07-16 22:57:31,640: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-07-16 22:57:31,640: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:31,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,641: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:31,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,642: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:31,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,644: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:31,644: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,645: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,648: root: INFO: Current backtesting datetime 2023-11-24 08:30:00-05:00
2024-07-16 22:57:31,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,649: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,651: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-07-16 22:57:31,651: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:31,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,654: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,654: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:31,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,656: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,657: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:31,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,659: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:31,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,665: root: INFO: Current backtesting datetime 2023-11-24 09:30:00-05:00
2024-07-16 22:57:31,665: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-07-16 22:57:31,669: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-07-16 22:57:31[0m
2024-07-16 22:57:31,669: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:31,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,173: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-07-16 22:57:32[0m
2024-07-16 22:57:32,175: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:32,175: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,178: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:32,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,180: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,181: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:32,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,182: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,183: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:32,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,188: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-07-16 22:57:32,189: root: INFO: Current backtesting datetime 2023-11-24 13:00:00-05:00
2024-07-16 22:57:32,191: root: INFO: Current backtesting datetime 2023-11-25 09:30:00-05:00
2024-07-16 22:57:32,194: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-07-16 22:57:32,195: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:32,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,197: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:32,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,199: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,200: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:32,200: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,201: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,202: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:32,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,206: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:32,206: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,208: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,209: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:32,209: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,212: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,213: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:32,213: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,215: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:32,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,217: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,219: root: INFO: Current backtesting datetime 2023-11-25 09:29:00-05:00
2024-07-16 22:57:32,221: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-07-16 22:57:32,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-07-16 22:57:32,223: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
